dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,191,membership_advantage@0.1%FPR,0.0003636363636363635,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,192,AUC,0.61193646,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,192,TPR@1%FPR,0.009473684210526316,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,192,membership_advantage@1%FPR,-0.0005263157894736838,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,192,TPR@0.1%FPR,0.0009473684210526315,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,192,membership_advantage@0.1%FPR,-5.2631578947368485e-05,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,193,AUC,0.61407264,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,193,TPR@1%FPR,0.015200000000000002,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,193,membership_advantage@1%FPR,0.0052000000000000015,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,193,TPR@0.1%FPR,0.0016473684210526315,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,193,membership_advantage@0.1%FPR,0.0006473684210526315,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,194,AUC,0.61454374,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,194,TPR@1%FPR,0.008035714285714285,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,194,membership_advantage@1%FPR,-0.0019642857142857153,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,194,TPR@0.1%FPR,0.0008035714285714286,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,194,membership_advantage@0.1%FPR,-0.00019642857142857146,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,195,AUC,0.6187092399999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,195,TPR@1%FPR,0.01632,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,195,membership_advantage@1%FPR,0.006320000000000001,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,195,TPR@0.1%FPR,0.0015789473684210526,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,195,membership_advantage@0.1%FPR,0.0005789473684210526,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,196,AUC,0.62560002,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,196,TPR@1%FPR,0.011186440677966102,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,196,membership_advantage@1%FPR,0.001186440677966102,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,196,TPR@0.1%FPR,0.0011186440677966104,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,196,membership_advantage@0.1%FPR,0.00011864406779661034,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,197,AUC,0.6166178,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,197,TPR@1%FPR,0.01,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,197,membership_advantage@1%FPR,0.0,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,197,TPR@0.1%FPR,0.001,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,197,membership_advantage@0.1%FPR,0.0,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,198,AUC,0.61881724,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,198,TPR@1%FPR,0.012730000000000002,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,198,membership_advantage@1%FPR,0.0027300000000000015,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,198,TPR@0.1%FPR,0.0014291666666666667,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,198,membership_advantage@0.1%FPR,0.00042916666666666667,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,199,AUC,0.62424356,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,199,TPR@1%FPR,0.012187755102040818,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,199,membership_advantage@1%FPR,0.002187755102040818,50.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,199,TPR@0.1%FPR,0.001377777777777778,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,199,membership_advantage@0.1%FPR,0.0003777777777777779,5.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,0,AUC,0.61823565,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,0,TPR@1%FPR,0.010869230769230768,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,0,membership_advantage@1%FPR,0.000869230769230768,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,0,TPR@0.1%FPR,0.001176923076923077,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,0,membership_advantage@0.1%FPR,0.0001769230769230769,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,1,AUC,0.62228268,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,1,TPR@1%FPR,0.011729411764705884,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,1,membership_advantage@1%FPR,0.0017294117647058838,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,1,TPR@0.1%FPR,0.0012530612244897959,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,1,membership_advantage@0.1%FPR,0.00025306122448979585,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,2,AUC,0.620198365,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,2,TPR@1%FPR,0.012620689655172414,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,2,membership_advantage@1%FPR,0.0026206896551724135,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,2,TPR@0.1%FPR,0.0012553191489361702,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,2,membership_advantage@0.1%FPR,0.0002553191489361702,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,3,AUC,0.622289265,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,3,TPR@1%FPR,0.009449593495934959,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,3,membership_advantage@1%FPR,-0.0005504065040650413,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,3,TPR@0.1%FPR,0.0010349593495934959,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,3,membership_advantage@0.1%FPR,3.495934959349585e-05,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,4,AUC,0.614751685,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,4,TPR@1%FPR,0.013000000000000003,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,4,membership_advantage@1%FPR,0.0030000000000000027,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,4,TPR@0.1%FPR,0.0013473118279569893,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,4,membership_advantage@0.1%FPR,0.0003473118279569893,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,5,AUC,0.6189876599999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,5,TPR@1%FPR,0.011192660550458717,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,5,membership_advantage@1%FPR,0.0011926605504587167,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,5,TPR@0.1%FPR,0.0011192660550458718,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,5,membership_advantage@0.1%FPR,0.00011926605504587176,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,6,AUC,0.615329355,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,6,TPR@1%FPR,0.014122727272727275,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,6,membership_advantage@1%FPR,0.004122727272727274,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,6,TPR@0.1%FPR,0.0014000000000000002,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,6,membership_advantage@0.1%FPR,0.0004000000000000002,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,7,AUC,0.61368961,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,7,TPR@1%FPR,0.009752173913043479,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,7,membership_advantage@1%FPR,-0.00024782608695652145,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,7,TPR@0.1%FPR,0.001065217391304348,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,7,membership_advantage@0.1%FPR,6.521739130434787e-05,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,8,AUC,0.61975465,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,8,TPR@1%FPR,0.010463636363636364,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,8,membership_advantage@1%FPR,0.000463636363636364,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,8,TPR@0.1%FPR,0.0011363636363636365,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,8,membership_advantage@0.1%FPR,0.0001363636363636365,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,9,AUC,0.6194341750000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,9,TPR@1%FPR,0.011547727272727272,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,9,membership_advantage@1%FPR,0.0015477272727272718,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,9,TPR@0.1%FPR,0.0012414141414141414,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,9,membership_advantage@0.1%FPR,0.00024141414141414137,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,10,AUC,0.61488974,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,10,TPR@1%FPR,0.01233076923076923,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,10,membership_advantage@1%FPR,0.00233076923076923,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,10,TPR@0.1%FPR,0.001202127659574468,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,10,membership_advantage@0.1%FPR,0.00020212765957446804,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,11,AUC,0.6223541100000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,11,TPR@1%FPR,0.012215384615384616,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,11,membership_advantage@1%FPR,0.0022153846153846156,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,11,TPR@0.1%FPR,0.0013115384615384616,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,11,membership_advantage@0.1%FPR,0.0003115384615384616,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,12,AUC,0.62238316,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,12,TPR@1%FPR,0.01238780487804878,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,12,membership_advantage@1%FPR,0.00238780487804878,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,12,TPR@0.1%FPR,0.001302127659574468,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,12,membership_advantage@0.1%FPR,0.0003021276595744681,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,13,AUC,0.61806168,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,13,TPR@1%FPR,0.01603658536585366,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,13,membership_advantage@1%FPR,0.006036585365853659,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,13,TPR@0.1%FPR,0.0016903614457831327,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,13,membership_advantage@0.1%FPR,0.0006903614457831326,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,14,AUC,0.6157271449999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,14,TPR@1%FPR,0.011929885057471265,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,14,membership_advantage@1%FPR,0.0019298850574712648,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,14,TPR@0.1%FPR,0.001268421052631579,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,14,membership_advantage@0.1%FPR,0.000268421052631579,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,15,AUC,0.6208809750000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,15,TPR@1%FPR,0.014294805194805194,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,15,membership_advantage@1%FPR,0.004294805194805193,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,15,TPR@0.1%FPR,0.001422680412371134,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,15,membership_advantage@0.1%FPR,0.0004226804123711339,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,16,AUC,0.618294245,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,16,TPR@1%FPR,0.012375641025641025,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,16,membership_advantage@1%FPR,0.0023756410256410253,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,16,TPR@0.1%FPR,0.0012323232323232323,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,16,membership_advantage@0.1%FPR,0.00023232323232323226,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,17,AUC,0.61421003,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,17,TPR@1%FPR,0.012352941176470587,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,17,membership_advantage@1%FPR,0.002352941176470587,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,17,TPR@0.1%FPR,0.0012352941176470588,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,17,membership_advantage@0.1%FPR,0.0002352941176470588,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,18,AUC,0.61655744,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,18,TPR@1%FPR,0.0129625,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,18,membership_advantage@1%FPR,0.0029625,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,18,TPR@0.1%FPR,0.001292929292929293,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,18,membership_advantage@0.1%FPR,0.00029292929292929295,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,19,AUC,0.61878706,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,19,TPR@1%FPR,0.012499999999999999,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,19,membership_advantage@1%FPR,0.0024999999999999988,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,19,TPR@0.1%FPR,0.00134,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,19,membership_advantage@0.1%FPR,0.00034,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,20,AUC,0.61505998,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,20,TPR@1%FPR,0.01036697247706422,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,20,membership_advantage@1%FPR,0.00036697247706421986,100.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,20,TPR@0.1%FPR,0.001036697247706422,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,20,membership_advantage@0.1%FPR,3.669724770642203e-05,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,10000,21,AUC,0.61997002,
