dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,183,membership_advantage@1%FPR,0.031999999999999994,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,183,TPR@0.1%FPR,0.017,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,183,membership_advantage@0.1%FPR,0.016,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,184,AUC,0.749176,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,184,TPR@1%FPR,0.016,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,184,membership_advantage@1%FPR,0.006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,184,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,184,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,185,AUC,0.778,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,185,TPR@1%FPR,0.052,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,185,membership_advantage@1%FPR,0.041999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,185,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,185,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,186,AUC,0.7432799999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,186,TPR@1%FPR,0.04,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,186,membership_advantage@1%FPR,0.03,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,186,TPR@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,186,membership_advantage@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,187,AUC,0.7187439999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,187,TPR@1%FPR,0.052000000000000005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,187,membership_advantage@1%FPR,0.042,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,187,TPR@0.1%FPR,0.0095,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,187,membership_advantage@0.1%FPR,0.0085,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,188,AUC,0.7673119999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,188,TPR@1%FPR,0.136,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,188,membership_advantage@1%FPR,0.126,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,188,TPR@0.1%FPR,0.0125,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,188,membership_advantage@0.1%FPR,0.0115,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,189,AUC,0.7473599999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,189,TPR@1%FPR,0.068,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,189,membership_advantage@1%FPR,0.058,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,189,TPR@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,189,membership_advantage@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,190,AUC,0.791976,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,190,TPR@1%FPR,0.07300000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,190,membership_advantage@1%FPR,0.06300000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,190,TPR@0.1%FPR,0.013,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,190,membership_advantage@0.1%FPR,0.012,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,191,AUC,0.7140240000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,191,TPR@1%FPR,0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,191,membership_advantage@1%FPR,-0.005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,191,TPR@0.1%FPR,0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,191,membership_advantage@0.1%FPR,-0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,192,AUC,0.751784,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,192,TPR@1%FPR,0.046,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,192,membership_advantage@1%FPR,0.036,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,192,TPR@0.1%FPR,0.006,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,192,membership_advantage@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,193,AUC,0.750072,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,193,TPR@1%FPR,0.04666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,193,membership_advantage@1%FPR,0.03666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,193,TPR@0.1%FPR,0.02266666666666667,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,193,membership_advantage@0.1%FPR,0.021666666666666667,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,194,AUC,0.7097439999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,194,TPR@1%FPR,0.0476,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,194,membership_advantage@1%FPR,0.0376,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,194,TPR@0.1%FPR,0.014,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,194,membership_advantage@0.1%FPR,0.013000000000000001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,195,AUC,0.7256720000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,195,TPR@1%FPR,0.013333333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,195,membership_advantage@1%FPR,0.003333333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,195,TPR@0.1%FPR,0.0013333333333333333,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,195,membership_advantage@0.1%FPR,0.00033333333333333327,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,196,AUC,0.774184,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,196,TPR@1%FPR,0.027,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,196,membership_advantage@1%FPR,0.017,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,196,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,196,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,197,AUC,0.7288560000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,197,TPR@1%FPR,0.08466666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,197,membership_advantage@1%FPR,0.07466666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,197,TPR@0.1%FPR,0.06966666666666667,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,197,membership_advantage@0.1%FPR,0.06866666666666667,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,198,AUC,0.748856,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,198,TPR@1%FPR,0.025,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,198,membership_advantage@1%FPR,0.015000000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,198,TPR@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,198,membership_advantage@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,199,AUC,0.749688,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,199,TPR@1%FPR,0.05333333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,199,membership_advantage@1%FPR,0.043333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,199,TPR@0.1%FPR,0.02,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,250,199,membership_advantage@0.1%FPR,0.019,0.25
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,0,AUC,0.75504,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,0,TPR@1%FPR,0.06,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,0,membership_advantage@1%FPR,0.049999999999999996,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,0,TPR@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,0,membership_advantage@0.1%FPR,0.002,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,1,AUC,0.728182,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,1,TPR@1%FPR,0.0375,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,1,membership_advantage@1%FPR,0.027499999999999997,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,1,TPR@0.1%FPR,0.0045,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,1,membership_advantage@0.1%FPR,0.0034999999999999996,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,2,AUC,0.7511840000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,2,TPR@1%FPR,0.09057142857142857,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,2,membership_advantage@1%FPR,0.08057142857142857,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,2,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,2,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,3,AUC,0.733288,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,3,TPR@1%FPR,0.07228571428571429,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,3,membership_advantage@1%FPR,0.062285714285714285,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,3,TPR@0.1%FPR,0.039,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,3,membership_advantage@0.1%FPR,0.038,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,4,AUC,0.7518940000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,4,TPR@1%FPR,0.055999999999999994,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,4,membership_advantage@1%FPR,0.04599999999999999,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,4,TPR@0.1%FPR,0.017333333333333333,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,4,membership_advantage@0.1%FPR,0.01633333333333333,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,5,AUC,0.7437320000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,5,TPR@1%FPR,0.048,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,5,membership_advantage@1%FPR,0.038,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,5,TPR@0.1%FPR,0.0055,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,5,membership_advantage@0.1%FPR,0.0045,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,6,AUC,0.736428,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,6,TPR@1%FPR,0.0235,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,6,membership_advantage@1%FPR,0.0135,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,6,TPR@0.1%FPR,0.00175,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,6,membership_advantage@0.1%FPR,0.00075,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,7,AUC,0.7527400000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,7,TPR@1%FPR,0.07,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,7,membership_advantage@1%FPR,0.060000000000000005,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,7,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,7,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,8,AUC,0.758948,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,8,TPR@1%FPR,0.056666666666666664,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,8,membership_advantage@1%FPR,0.04666666666666666,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,8,TPR@0.1%FPR,0.01,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,8,membership_advantage@0.1%FPR,0.009000000000000001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,9,AUC,0.762094,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,9,TPR@1%FPR,0.044,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,9,membership_advantage@1%FPR,0.033999999999999996,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,9,TPR@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,9,membership_advantage@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,10,AUC,0.7616339999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,10,TPR@1%FPR,0.041999999999999996,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,10,membership_advantage@1%FPR,0.031999999999999994,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,10,TPR@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,10,membership_advantage@0.1%FPR,0.0005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,11,AUC,0.744642,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,11,TPR@1%FPR,0.0385,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,11,membership_advantage@1%FPR,0.028499999999999998,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,11,TPR@0.1%FPR,0.0025,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,11,membership_advantage@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,12,AUC,0.7349140000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,12,TPR@1%FPR,0.04,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,12,membership_advantage@1%FPR,0.03,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,12,TPR@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,12,membership_advantage@0.1%FPR,0.002,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,13,AUC,0.766062,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,13,TPR@1%FPR,0.054,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,13,membership_advantage@1%FPR,0.044,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,13,TPR@0.1%FPR,0.027,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,13,membership_advantage@0.1%FPR,0.026,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,14,AUC,0.730424,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,14,TPR@1%FPR,0.066,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,14,membership_advantage@1%FPR,0.056,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,14,TPR@0.1%FPR,0.01,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,14,membership_advantage@0.1%FPR,0.009000000000000001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,15,AUC,0.769894,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,15,TPR@1%FPR,0.0645,5.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,500,15,membership_advantage@1%FPR,0.0545,5.0
