dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,103,TPR@0.1%FPR,0.003615384615384616,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,103,membership_advantage@0.1%FPR,0.0026153846153846158,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,104,AUC,0.7356103350000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,104,TPR@1%FPR,0.03572352941176471,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,104,membership_advantage@1%FPR,0.025723529411764708,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,104,TPR@0.1%FPR,0.0031590909090909087,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,104,membership_advantage@0.1%FPR,0.0021590909090909087,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,105,AUC,0.7355916200000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,105,TPR@1%FPR,0.03519342105263158,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,105,membership_advantage@1%FPR,0.02519342105263158,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,105,TPR@0.1%FPR,0.0034146341463414634,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,105,membership_advantage@0.1%FPR,0.0024146341463414634,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,106,AUC,0.7320110899999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,106,TPR@1%FPR,0.035036000000000005,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,106,membership_advantage@1%FPR,0.025036000000000003,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,106,TPR@0.1%FPR,0.0034318181818181817,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,106,membership_advantage@0.1%FPR,0.0024318181818181817,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,107,AUC,0.7349722999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,107,TPR@1%FPR,0.03835294117647059,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,107,membership_advantage@1%FPR,0.028352941176470588,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,107,TPR@0.1%FPR,0.0037105263157894736,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,107,membership_advantage@0.1%FPR,0.0027105263157894736,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,108,AUC,0.7331917299999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,108,TPR@1%FPR,0.034225000000000005,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,108,membership_advantage@1%FPR,0.024225000000000003,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,108,TPR@0.1%FPR,0.0030217391304347826,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,108,membership_advantage@0.1%FPR,0.0020217391304347826,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,109,AUC,0.7332412150000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,109,TPR@1%FPR,0.038946268656716417,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,109,membership_advantage@1%FPR,0.028946268656716415,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,109,TPR@0.1%FPR,0.0034864864864864865,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,109,membership_advantage@0.1%FPR,0.0024864864864864865,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,110,AUC,0.733941565,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,110,TPR@1%FPR,0.032161728395061734,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,110,membership_advantage@1%FPR,0.022161728395061732,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,110,TPR@0.1%FPR,0.0030714285714285717,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,110,membership_advantage@0.1%FPR,0.0020714285714285717,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,111,AUC,0.73434367,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,111,TPR@1%FPR,0.035592307692307694,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,111,membership_advantage@1%FPR,0.025592307692307692,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,111,TPR@0.1%FPR,0.004290322580645161,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,111,membership_advantage@0.1%FPR,0.0032903225806451613,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,112,AUC,0.732660485,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,112,TPR@1%FPR,0.041380952380952386,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,112,membership_advantage@1%FPR,0.031380952380952384,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,112,TPR@0.1%FPR,0.004724137931034483,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,112,membership_advantage@0.1%FPR,0.0037241379310344828,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,113,AUC,0.7354705399999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,113,TPR@1%FPR,0.03913888888888889,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,113,membership_advantage@1%FPR,0.029138888888888888,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,113,TPR@0.1%FPR,0.004303030303030303,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,113,membership_advantage@0.1%FPR,0.0033030303030303033,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,114,AUC,0.7353486149999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,114,TPR@1%FPR,0.03973478260869565,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,114,membership_advantage@1%FPR,0.02973478260869565,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,114,TPR@0.1%FPR,0.004085714285714285,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,114,membership_advantage@0.1%FPR,0.0030857142857142854,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,115,AUC,0.733845415,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,115,TPR@1%FPR,0.036174683544303796,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,115,membership_advantage@1%FPR,0.026174683544303794,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,115,TPR@0.1%FPR,0.0037368421052631578,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,115,membership_advantage@0.1%FPR,0.0027368421052631577,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,116,AUC,0.7319447900000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,116,TPR@1%FPR,0.03962352941176471,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,116,membership_advantage@1%FPR,0.02962352941176471,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,116,TPR@0.1%FPR,0.004,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,116,membership_advantage@0.1%FPR,0.003,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,117,AUC,0.73745064,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,117,TPR@1%FPR,0.039278873239436615,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,117,membership_advantage@1%FPR,0.029278873239436613,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,117,TPR@0.1%FPR,0.0041818181818181815,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,117,membership_advantage@0.1%FPR,0.0031818181818181815,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,118,AUC,0.73461758,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,118,TPR@1%FPR,0.0388,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,118,membership_advantage@1%FPR,0.0288,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,118,TPR@0.1%FPR,0.004066666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,118,membership_advantage@0.1%FPR,0.0030666666666666663,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,119,AUC,0.73449828,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,119,TPR@1%FPR,0.039446268656716424,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,119,membership_advantage@1%FPR,0.029446268656716422,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,119,TPR@0.1%FPR,0.0037179487179487187,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,119,membership_advantage@0.1%FPR,0.0027179487179487187,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,120,AUC,0.7285494450000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,120,TPR@1%FPR,0.040157731958762884,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,120,membership_advantage@1%FPR,0.03015773195876288,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,120,TPR@0.1%FPR,0.0036764705882352945,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,120,membership_advantage@0.1%FPR,0.0026764705882352945,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,121,AUC,0.7300565099999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,121,TPR@1%FPR,0.04025138888888889,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,121,membership_advantage@1%FPR,0.03025138888888889,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,121,TPR@0.1%FPR,0.003942857142857143,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,121,membership_advantage@0.1%FPR,0.002942857142857143,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,122,AUC,0.7335773800000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,122,TPR@1%FPR,0.03545,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,122,membership_advantage@1%FPR,0.02545,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,122,TPR@0.1%FPR,0.0032619047619047623,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,122,membership_advantage@0.1%FPR,0.0022619047619047623,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,123,AUC,0.733585105,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,123,TPR@1%FPR,0.04424285714285714,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,123,membership_advantage@1%FPR,0.03424285714285714,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,123,TPR@0.1%FPR,0.004566666666666667,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,123,membership_advantage@0.1%FPR,0.0035666666666666668,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,124,AUC,0.73225841,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,124,TPR@1%FPR,0.037725,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,124,membership_advantage@1%FPR,0.027725,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,124,TPR@0.1%FPR,0.004058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,124,membership_advantage@0.1%FPR,0.003058823529411765,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,125,AUC,0.7339134200000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,125,TPR@1%FPR,0.036467605633802816,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,125,membership_advantage@1%FPR,0.026467605633802814,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,125,TPR@0.1%FPR,0.0035128205128205133,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,125,membership_advantage@0.1%FPR,0.0025128205128205133,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,126,AUC,0.7346132700000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,126,TPR@1%FPR,0.039052,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,126,membership_advantage@1%FPR,0.029052,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,126,TPR@0.1%FPR,0.005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,126,membership_advantage@0.1%FPR,0.004,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,127,AUC,0.7333660299999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,127,TPR@1%FPR,0.03598170731707317,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,127,membership_advantage@1%FPR,0.025981707317073166,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,127,TPR@0.1%FPR,0.003972972972972973,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,127,membership_advantage@0.1%FPR,0.002972972972972973,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,128,AUC,0.7297753849999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,128,TPR@1%FPR,0.03470281690140845,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,128,membership_advantage@1%FPR,0.02470281690140845,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,128,TPR@0.1%FPR,0.003225,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,128,membership_advantage@0.1%FPR,0.002225,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,129,AUC,0.7341683000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,129,TPR@1%FPR,0.03851142857142857,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,129,membership_advantage@1%FPR,0.02851142857142857,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,129,TPR@0.1%FPR,0.0036315789473684206,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,129,membership_advantage@0.1%FPR,0.0026315789473684206,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,130,AUC,0.734975425,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,130,TPR@1%FPR,0.03747462686567164,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,130,membership_advantage@1%FPR,0.02747462686567164,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,130,TPR@0.1%FPR,0.003578947368421052,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,130,membership_advantage@0.1%FPR,0.002578947368421052,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,131,AUC,0.7321117549999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,131,TPR@1%FPR,0.039219444444444446,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,131,membership_advantage@1%FPR,0.029219444444444444,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,131,TPR@0.1%FPR,0.0038285714285714286,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,131,membership_advantage@0.1%FPR,0.0028285714285714286,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,132,AUC,0.73485804,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,132,TPR@1%FPR,0.03709275362318841,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,132,membership_advantage@1%FPR,0.027092753623188408,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,132,TPR@0.1%FPR,0.0034358974358974365,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,132,membership_advantage@0.1%FPR,0.0024358974358974364,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,133,AUC,0.73289278,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,133,TPR@1%FPR,0.0384264705882353,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,133,membership_advantage@1%FPR,0.028426470588235296,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,133,TPR@0.1%FPR,0.0036578947368421048,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,133,membership_advantage@0.1%FPR,0.0026578947368421047,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,134,AUC,0.733158615,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,134,TPR@1%FPR,0.042128169014084504,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,134,membership_advantage@1%FPR,0.0321281690140845,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,134,TPR@0.1%FPR,0.005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,134,membership_advantage@0.1%FPR,0.004,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,135,AUC,0.730314865,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,135,TPR@1%FPR,0.03657837837837838,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,135,membership_advantage@1%FPR,0.026578378378378377,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,135,TPR@0.1%FPR,0.0037222222222222227,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,135,membership_advantage@0.1%FPR,0.0027222222222222227,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,136,AUC,0.7328927300000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,136,TPR@1%FPR,0.036604411764705885,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,136,membership_advantage@1%FPR,0.026604411764705883,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,136,TPR@0.1%FPR,0.003155555555555556,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,136,membership_advantage@0.1%FPR,0.002155555555555556,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,137,AUC,0.7338259899999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,137,TPR@1%FPR,0.03721917808219178,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,137,membership_advantage@1%FPR,0.027219178082191778,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,137,TPR@0.1%FPR,0.003714285714285714,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,137,membership_advantage@0.1%FPR,0.002714285714285714,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,138,AUC,0.7311730000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,138,TPR@1%FPR,0.034043589743589744,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,138,membership_advantage@1%FPR,0.024043589743589742,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,138,TPR@0.1%FPR,0.00325,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,138,membership_advantage@0.1%FPR,0.00225,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,139,AUC,0.7347651,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,139,TPR@1%FPR,0.03623918918918918,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,139,membership_advantage@1%FPR,0.02623918918918918,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,139,TPR@0.1%FPR,0.0035641025641025646,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,139,membership_advantage@0.1%FPR,0.0025641025641025645,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,140,AUC,0.730529165,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,140,TPR@1%FPR,0.03822608695652174,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,140,membership_advantage@1%FPR,0.02822608695652174,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,140,TPR@0.1%FPR,0.0036,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,140,membership_advantage@0.1%FPR,0.0026,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,141,AUC,0.7323219000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,141,TPR@1%FPR,0.038426027397260275,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,141,membership_advantage@1%FPR,0.028426027397260273,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,141,TPR@0.1%FPR,0.004193548387096774,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,141,membership_advantage@0.1%FPR,0.003193548387096774,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,142,AUC,0.7342320849999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,142,TPR@1%FPR,0.04007611940298507,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,142,membership_advantage@1%FPR,0.030076119402985067,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,142,TPR@0.1%FPR,0.0037999999999999996,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,142,membership_advantage@0.1%FPR,0.0027999999999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,143,AUC,0.7361388649999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,143,TPR@1%FPR,0.04083478260869565,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,143,membership_advantage@1%FPR,0.030834782608695648,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,143,TPR@0.1%FPR,0.0037567567567567566,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,143,membership_advantage@0.1%FPR,0.0027567567567567566,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,144,AUC,0.732857875,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,144,TPR@1%FPR,0.037844444444444444,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,144,membership_advantage@1%FPR,0.027844444444444442,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,144,TPR@0.1%FPR,0.0036341463414634144,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,144,membership_advantage@0.1%FPR,0.0026341463414634144,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,145,AUC,0.7339894,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,145,TPR@1%FPR,0.03665692307692308,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,145,membership_advantage@1%FPR,0.026656923076923078,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,145,TPR@0.1%FPR,0.0031190476190476194,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,145,membership_advantage@0.1%FPR,0.0021190476190476194,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,146,AUC,0.7350518,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,146,TPR@1%FPR,0.038680000000000006,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,146,membership_advantage@1%FPR,0.028680000000000004,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,146,TPR@0.1%FPR,0.003162790697674418,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,146,membership_advantage@0.1%FPR,0.002162790697674418,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,147,AUC,0.73249788,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,147,TPR@1%FPR,0.0405875,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,147,membership_advantage@1%FPR,0.030587499999999997,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,147,TPR@0.1%FPR,0.003945945945945946,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,147,membership_advantage@0.1%FPR,0.002945945945945946,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,148,AUC,0.7334029899999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,148,TPR@1%FPR,0.03750746268656717,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,148,membership_advantage@1%FPR,0.027507462686567168,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,148,TPR@0.1%FPR,0.003368421052631579,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,148,membership_advantage@0.1%FPR,0.002368421052631579,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,149,AUC,0.7326370600000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,149,TPR@1%FPR,0.03326363636363636,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,149,membership_advantage@1%FPR,0.02326363636363636,100.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,149,TPR@0.1%FPR,0.0030238095238095237,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,149,membership_advantage@0.1%FPR,0.0020238095238095236,10.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,10000,150,AUC,0.733687135,
